RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"14:20:00"	"2008-03-29"	"Newbury"	"Yardbird (IRE)"	"6.00"	"7.8"	"Handicap Chase"	"PU"	"14"	"Thornton, Robert"	"King, A"	"9"	"35"
"13:50:00"	"2008-03-29"	"Newbury"	"Sarde (FR)"	"33.00"	"57.98"	"Handicap Novices Hurdle"	"3"	"13"	"Murphy, Timmy"	"Bailey, K C"	"4"	"43"
"13:50:00"	"2008-03-29"	"Newbury"	"Bantry Bere (IRE)"	"6.50"	"7.6"	"Handicap Novices Hurdle"	"4"	"13"	"Brennan, P J"	"Twiston-Davies, N A"	"4"	"36"
"13:50:00"	"2008-03-29"	"Newbury"	"Pleasurable"	"50.00"	"80"	"Handicap Novices Hurdle"	"9"	"13"	"McCarthy, J A"	"Robeson, Mrs P"	"4"	"27"
"13:50:00"	"2008-03-29"	"Newbury"	"Haldibari (IRE)"	"9.00"	"11.5"	"Handicap Novices Hurdle"	"PU"	"13"	"Thornton, Robert"	"King, A"	"4"	"34"
"16:25:00"	"2008-03-28"	"Newbury"	"Stumped"	"8.00"	"9.6"	"Handicap Hurdle"	"7"	"11"	"Bradburne, Mark"	"Daly, H D"	"5"	"47"
"16:25:00"	"2008-03-28"	"Newbury"	"Edgeover"	"16.00"	"17.62"	"Handicap Hurdle"	"10"	"11"	"Kennedy, W T"	"Webber, P R"	"6"	"58"
"15:50:00"	"2008-03-28"	"Newbury"	"Take The Stand (IRE)"	"4.00"	"5.9"	"Hunters Chase"	"1"	"7"	"Devereux, Donal"	"Bowen, Peter / Michael"	"12"	"33"
"15:15:00"	"2008-03-28"	"Newbury"	"Ouragan Lagrange (FR)"	"8.00"	"11.23"	"Handicap Novices Hurdle"	"3"	"10"	"Moore, Joshua"	"Moore, Gary and Josh"	"6"	"42"
"15:15:00"	"2008-03-28"	"Newbury"	"Spring Dream (IRE)"	"7.50"	"9.8"	"Handicap Novices Hurdle"	"4"	"10"	"Huxley, Charlie"	"King, A"	"5"	"38"
"15:15:00"	"2008-03-28"	"Newbury"	"Tom Fontenailles (FR)"	"14.00"	"12.86"	"Handicap Novices Hurdle"	"5"	"10"	"Tobin, Kevin"	"Hawke, N J"	"5"	"41"
"15:15:00"	"2008-03-28"	"Newbury"	"Elliott"	"6.50"	"8"	"Handicap Novices Hurdle"	"10"	"10"	"Pemberton, Jay"	"Rowe, R"	"6"	"30"
"14:40:00"	"2008-03-28"	"Newbury"	"Nation State"	"25.00"	"38"	"Handicap Novices Chase"	"5"	"16"	"Hide, Philip"	"Moore, Gary and Josh"	"7"	"41"
"14:40:00"	"2008-03-28"	"Newbury"	"Historic Place (USA)"	"11.00"	"18"	"Handicap Novices Chase"	"11"	"16"	"Bradburne, Mark"	"Geake, J A"	"8"	"28"
"14:10:00"	"2008-03-28"	"Newbury"	"Talenti (IRE)"	"5.50"	"6.8"	"Maiden Hurdle"	"3"	"15"	"Moloney, Paul"	"Lavelle, Miss E C"	"5"	"42"
"14:10:00"	"2008-03-28"	"Newbury"	"Just A Thought (IRE) (OLD)"	"14.00"	"15"	"Maiden Hurdle"	"8"	"15"	"Fehily, Noel"	"Dunlop, H J L"	"5"	"27"
"14:10:00"	"2008-03-28"	"Newbury"	"Orchard King (IRE)"	"9.00"	"13"	"Maiden Hurdle"	"9"	"15"	"Nelmes, Owyn"	"King, N B"	"7"	"35"
"14:10:00"	"2008-03-28"	"Newbury"	"Rathmulen (IRE)"	"20.00"	"38"	"Maiden Hurdle"	"11"	"15"	"ORegan, Denis"	"Knight, Miss H C"	"5"	"27"
"16:25:00"	"2008-03-01"	"Newbury"	"Royal Rationale (IRE)"	"12.00"	"19.5"	"Handicap Novices Hurdle"	"3"	"13"	"Scudamore, Tom"	"Pipe, D E"	"4"	"54"
"16:25:00"	"2008-03-01"	"Newbury"	"Go Johnny Go (IRE) (OLD)"	"25.00"	"40"	"Handicap Novices Hurdle"	"4"	"13"	"Tizzard, Joe"	"Tizzard, C L"	"6"	"31"
"15:50:00"	"2008-03-01"	"Newbury"	"Sebastiano (FR)"	"10.00"	"14"	"Handicap Hurdle"	"5"	"10"	"Moore, Jamie"	"Moore, Gary and Josh"	"5"	"35"
"15:15:00"	"2008-03-01"	"Newbury"	"Natal (FR)"	"3.00"	"3.35"	"Handicap Chase"	"1"	"10"	"Scholfield, Nick"	"Nicholls, P F"	"7"	"28"
"14:40:00"	"2008-03-01"	"Newbury"	"Tango Royal (FR)"	"16.00"	"30"	"Handicap Chase"	"1"	"13"	"Scudamore, Tom"	"Pipe, D E"	"12"	"30"
"14:40:00"	"2008-03-01"	"Newbury"	"Royal Auclair (FR)"	"3.50"	"5.06"	"Handicap Chase"	"3"	"13"	"Skelton, Harry"	"Nicholls, P F"	"11"	"30"
"14:40:00"	"2008-03-01"	"Newbury"	"Kandjar DAllier (FR)"	"5.50"	"6.8"	"Handicap Chase"	"4"	"13"	"Thornton, Robert"	"King, A"	"10"	"36"
"14:40:00"	"2008-03-01"	"Newbury"	"Hidden Bounty (IRE)"	"8.50"	"11"	"Handicap Chase"	"9"	"13"	"Giles, Felix De"	"Reveley, K G"	"12"	"28"
"14:40:00"	"2008-03-01"	"Newbury"	"Mr Ed (IRE) (OLD)"	"14.00"	"17.5"	"Handicap Chase"	"PU"	"13"	"Durack, S E"	"Bowen, Peter / Michael"	"10"	"49"
"17:25:00"	"2008-02-29"	"Newbury"	"Millitant Man"	"10.00"	"12.56"	"Handicap Novices Hurdle"	"3"	"16"	"Davies, Chris"	"Sherwood, S E H"	"6"	"37"
"17:25:00"	"2008-02-29"	"Newbury"	"Moment Of Magic (IRE)"	"4.00"	"7.39"	"Handicap Novices Hurdle"	"8"	"16"	"Murphy, Michael"	"George, T R"	"5"	"28"
"16:25:00"	"2008-02-29"	"Newbury"	"Cold Mountain (IRE)"	"12.00"	"15.38"	"Handicap Hurdle"	"3"	"10"	"Kavanagh, Wayne"	"Mullins, J W"	"6"	"55"
"16:25:00"	"2008-02-29"	"Newbury"	"Leamington Lad (IRE)"	"3.00"	"4.4"	"Handicap Hurdle"	"5"	"10"	"Brennan, P J"	"Twiston-Davies, N A"	"5"	"30"
"15:50:00"	"2008-02-29"	"Newbury"	"Minella Tipperary (IRE)"	"9.00"	"12"	"Handicap Novices Chase"	"4"	"12"	"Johnson, Richard"	"Hobbs, P J / White, J"	"7"	"59"
"15:50:00"	"2008-02-29"	"Newbury"	"Ammunition (IRE)"	"5.50"	"6.82"	"Handicap Novices Chase"	"8"	"12"	"Murphy, Timmy"	"Llewellyn, Carl"	"8"	"36"
"15:50:00"	"2008-02-29"	"Newbury"	"Iconoclast (IRE)"	"14.00"	"20.83"	"Handicap Novices Chase"	"F"	"12"	"Kennedy, W T"	"Hales, A M"	"7"	"31"
"15:15:00"	"2008-02-29"	"Newbury"	"Oceanos Des Obeaux (FR)"	"7.50"	"10.43"	"Handicap Chase"	"1"	"6"	"Johnson, Richard"	"Hobbs, P J / White, J"	"6"	"35"
"15:15:00"	"2008-02-29"	"Newbury"	"Key Phil (FR)"	"8.00"	"10.7"	"Handicap Chase"	"2"	"6"	"Marston, Warren"	"Wintle, D J"	"10"	"30"
"14:10:00"	"2008-02-29"	"Newbury"	"Kanonkop"	"12.00"	"20"	"Novices Hurdle"	"2"	"14"	"Laverty, Derek"	"Gingell, M J"	"4"	"34"
"15:55:00"	"2008-02-09"	"Newbury"	"Ofarel DAiry (FR)"	"3.50"	"4.7"	"Handicap Hurdle"	"2"	"11"	"Walsh, R"	"Nicholls, P F"	"6"	"49"
"15:55:00"	"2008-02-09"	"Newbury"	"Openide"	"25.00"	"32.99"	"Handicap Hurdle"	"5"	"11"	"OSullivan, Mr R"	"Duke, B W"	"7"	"39"
"15:20:00"	"2008-02-09"	"Newbury"	"Kings Revenge"	"33.00"	"50"	"Handicap Hurdle"	"11"	"24"	"Thornton, Robert"	"King, A"	"5"	"49"
"15:20:00"	"2008-02-09"	"Newbury"	"Platin Grounds (GER)"	"33.00"	"46"	"Handicap Hurdle"	"14"	"24"	"England, David"	"Twiston-Davies, N A"	"6"	"57"
"15:20:00"	"2008-02-09"	"Newbury"	"Doctor David"	"100.00"	"363.47"	"Handicap Hurdle"	"18"	"24"	"Messenger, Tom"	"Bailey, Mrs Caroline"	"5"	"35"
"15:20:00"	"2008-02-09"	"Newbury"	"Gabier"	"100.00"	"287.82"	"Handicap Hurdle"	"20"	"24"	"Hide, Philip"	"Moore, Gary and Josh"	"5"	"28"
"15:20:00"	"2008-02-09"	"Newbury"	"Roman Villa (USA)"	"10.00"	"14"	"Handicap Hurdle"	"PU"	"24"	"Murphy, Timmy"	"Elliott, Gordon"	"6"	"27"
"13:35:00"	"2008-02-09"	"Newbury"	"Old Benny"	"8.50"	"10.49"	"Novices Chase"	"2"	"5"	"Thornton, Robert"	"King, A"	"7"	"28"
"15:50:00"	"2008-01-25"	"Newbury"	"Its Crucial (IRE)"	"8.00"	"9"	"Handicap Chase"	"2"	"12"	"Brennan, P J"	"Twiston-Davies, N A"	"8"	"27"
"15:50:00"	"2008-01-25"	"Newbury"	"Which Pocket (IRE)"	"12.00"	"16.02"	"Handicap Chase"	"8"	"12"	"Jones, S P"	"Powell, B G"	"10"	"29"
"15:50:00"	"2008-01-25"	"Newbury"	"Lord Lington (FR)"	"20.00"	"25.58"	"Handicap Chase"	"PU"	"12"	"Coleman, A"	"Keane, D P"	"9"	"29"
"14:40:00"	"2008-01-25"	"Newbury"	"Strawberry (IRE)"	"12.00"	"15"	"Handicap Hurdle"	"6"	"11"	"Young, Richard"	"Mullins, J W"	"7"	"36"
"14:05:00"	"2008-01-25"	"Newbury"	"Oceanos Des Obeaux (FR)"	"14.00"	"23.27"	"Novices Chase"	"4"	"4"	"Johnson, Richard"	"Hobbs, P J / White, J"	"6"	"27"
"15:10:00"	"2007-12-29"	"Newbury"	"Its Crucial (IRE)"	"5.00"	"7.2"	"Handicap Chase"	"4"	"9"	"Brennan, P J"	"Twiston-Davies, N A"	"7"	"27"
"15:10:00"	"2007-12-19"	"Newbury"	"Mr Fluffy"	"11.00"	"14.5"	"Handicap Chase"	"3"	"6"	"Fehily, Noel"	"Carroll, A W"	"10"	"26"
"13:00:00"	"2007-12-19"	"Newbury"	"Bagan (FR)"	"3.50"	"5.7"	"Handicap Novices Chase"	"1"	"8"	"Fehily, Noel"	"Mann, C J"	"8"	"29"
"13:00:00"	"2007-12-19"	"Newbury"	"Nils Anderson (FR)"	"5.00"	"5.7"	"Handicap Novices Chase"	"PU"	"8"	"Thornton, Andrew"	"Alner, R H"	"6"	"36"
"15:45:00"	"2007-12-01"	"Newbury"	"Cape Greko"	"20.00"	"0"	"Handicap Hurdle"	"11"	"14"	"Russell, D N"	"Powell, B G"	"5"	"43"
"13:00:00"	"2007-12-01"	"Newbury"	"Champagne Harry"	"10.00"	"0"	"Handicap Novices Chase"	"PU"	"8"	"Brennan, P J"	"Twiston-Davies, N A"	"9"	"34"
"15:10:00"	"2007-11-30"	"Newbury"	"Ronald Jack (FR)"	"22.00"	"0"	"Handicap Chase"	"PU"	"9"	"Cook, Danny"	"Pipe, D E"	"5"	"42"
"13:00:00"	"2007-11-30"	"Newbury"	"Summer Of Love (IRE) (OLD)"	"16.00"	"0"	"Novices Hurdle"	"2"	"12"	"Thornton, Robert"	"King, A"	"3"	"42"
"16:05:00"	"2007-03-24"	"Newbury"	"Spear Thistle"	"20.00"	"0"	"Novices Hurdle"	"6"	"18"	"Fehily, Noel"	"Smith, Mrs N"	"5"	"49"
"15:30:00"	"2007-03-24"	"Newbury"	"Apollo Lady"	"10.00"	"0"	"Handicap Novices Hurdle"	"6"	"18"	"Tumelty, Gerard"	"King, A"	"6"	"36"
"15:30:00"	"2007-03-24"	"Newbury"	"Star Award (IRE)"	"33.00"	"0"	"Handicap Novices Hurdle"	"14"	"18"	"Moloney, Paul"	"Knight, Miss H C"	"6"	"51"
"14:55:00"	"2007-03-24"	"Newbury"	"Chamoss Royale (FR)"	"5.50"	"0"	"Handicap Novices Chase"	"2"	"9"	"McCoy, A P"	"Nicholls, P F"	"7"	"40"
"14:55:00"	"2007-03-24"	"Newbury"	"Lizzie Bathwick (IRE)"	"25.00"	"0"	"Handicap Novices Chase"	"7"	"9"	"Tumelty, Gerard"	"Portman, J G"	"8"	"32"
"14:55:00"	"2007-03-24"	"Newbury"	"More Likely"	"7.50"	"0"	"Handicap Novices Chase"	"PU"	"9"	"Lee, G"	"Tullie, Mrs A F"	"6"	"28"
"14:25:00"	"2007-03-24"	"Newbury"	"Alexanderthegreat (IRE)"	"14.00"	"0"	"Handicap Chase"	"2"	"17"	"Mogford, Jodie"	"Dalton, Heather"	"9"	"35"
"14:25:00"	"2007-03-24"	"Newbury"	"Latimers Place"	"16.00"	"0"	"Handicap Chase"	"6"	"17"	"Brennan, P J"	"Gifford, N J"	"11"	"49"
"14:25:00"	"2007-03-24"	"Newbury"	"Iznogoud (FR)"	"9.00"	"0"	"Handicap Chase"	"7"	"17"	"Scudamore, Tom"	"Pipe, D E"	"11"	"28"
"14:25:00"	"2007-03-24"	"Newbury"	"Iris Bleu (FR)"	"20.00"	"0"	"Handicap Chase"	"11"	"17"	"Farrelly, J W"	"Pipe, D E"	"11"	"30"
"14:25:00"	"2007-03-24"	"Newbury"	"Dunbrody Millar (IRE)"	"12.00"	"0"	"Handicap Chase"	"12"	"17"	"Durack, S E"	"Bowen, Peter / Michael"	"9"	"36"
"14:25:00"	"2007-03-24"	"Newbury"	"Avitta (IRE)"	"25.00"	"0"	"Handicap Chase"	"PU"	"17"	"Treadwell, Liam"	"Williams, Miss Venetia"	"8"	"27"
"13:50:00"	"2007-03-24"	"Newbury"	"Kinetic Power (IRE)"	"14.00"	"0"	"Handicap Novices Hurdle"	"6"	"12"	"Brennan, P J"	"Hawke, N J"	"4"	"27"
"13:50:00"	"2007-03-24"	"Newbury"	"Karshaan (FR)"	"16.00"	"0"	"Handicap Novices Hurdle"	"PU"	"12"	"Fenton, Barry"	"Winkworth, P"	"4"	"39"
"17:00:00"	"2007-03-23"	"Newbury"	"Swing Bill (FR)"	"14.00"	"0"	"Handicap Hurdle"	"2"	"12"	"Lee, G"	"Knight, Miss H C"	"6"	"53"
"17:00:00"	"2007-03-23"	"Newbury"	"Daryal (IRE)"	"5.00"	"0"	"Handicap Hurdle"	"4"	"12"	"Thornton, Robert"	"King, A"	"6"	"34"
"17:00:00"	"2007-03-23"	"Newbury"	"Iffy"	"7.50"	"0"	"Handicap Hurdle"	"F"	"12"	"Doyle, T J"	"Lee, R"	"6"	"30"
"17:00:00"	"2007-03-23"	"Newbury"	"Mister Quasimodo"	"25.00"	"0"	"Handicap Hurdle"	"F"	"12"	"Tizzard, Joe"	"Tizzard, C L"	"7"	"36"
"16:25:00"	"2007-03-23"	"Newbury"	"Gielgud"	"66.00"	"0"	"Hunters Chase"	"8"	"13"	"Maxse, Mr J"	"Powell, B G"	"10"	"35"
"15:50:00"	"2007-03-23"	"Newbury"	"Pigeon Island"	"14.00"	"0"	"Handicap Novices Hurdle"	"2"	"16"	"Wharfe, Bernie"	"Twiston-Davies, N A"	"4"	"42"
"15:50:00"	"2007-03-23"	"Newbury"	"Silver Serg"	"14.00"	"0"	"Handicap Novices Hurdle"	"3"	"16"	"Callaghan, Paul"	"Smith, Miss Suzy"	"6"	"47"
"15:15:00"	"2007-03-23"	"Newbury"	"Black Hills"	"3.50"	"0"	"Handicap Novices Chase"	"2"	"7"	"McCarthy, J A"	"Geake, J A"	"8"	"34"
"15:15:00"	"2007-03-23"	"Newbury"	"Pretty Star (GER)"	"5.50"	"0"	"Handicap Novices Chase"	"3"	"7"	"Thornton, Robert"	"King, A"	"7"	"48"
"14:40:00"	"2007-03-23"	"Newbury"	"Carlitos"	"1.10"	"0"	"Maiden Hurdle"	"1"	"16"	"McCoy, A P"	"Twiston-Davies, N A"	"5"	"55"
"14:40:00"	"2007-03-23"	"Newbury"	"Fountain Fortune"	"100.00"	"0"	"Maiden Hurdle"	"11"	"16"	"Kennedy, W T"	"Honeyball, A J"	"5"	"31"
"14:10:00"	"2007-03-23"	"Newbury"	"Double Dizzy"	"6.00"	"0"	"Novices Hurdle"	"2"	"9"	"Kennedy, W T"	"Buckler, R H"	"6"	"41"
"16:20:00"	"2007-03-03"	"Newbury"	"Strawberry (IRE)"	"20.00"	"0"	"Handicap Novices Hurdle"	"1"	"15"	"Kavanagh, Wayne"	"Mullins, J W"	"6"	"30"
"16:20:00"	"2007-03-03"	"Newbury"	"Captain Marlon (IRE)"	"12.00"	"0"	"Handicap Novices Hurdle"	"4"	"15"	"Tizzard, Joe"	"Tizzard, C L"	"6"	"37"
"16:20:00"	"2007-03-03"	"Newbury"	"Riders Revenge (IRE)"	"33.00"	"0"	"Handicap Novices Hurdle"	"7"	"15"	"Thomas, Sam"	"Williams, Miss Venetia"	"9"	"49"
"16:20:00"	"2007-03-03"	"Newbury"	"It Happened Out (IRE)"	"40.00"	"0"	"Handicap Novices Hurdle"	"8"	"15"	"Thornton, Andrew"	"Mullins, J W"	"6"	"37"
"15:50:00"	"2007-03-03"	"Newbury"	"Picot De Say"	"9.00"	"0"	"Handicap Hurdle"	"6"	"10"	"Jones, S P"	"Roberts, C"	"5"	"42"
"15:15:00"	"2007-03-03"	"Newbury"	"Flying Enterprise (IRE)"	"2.75"	"0"	"Handicap Chase"	"8"	"11"	"Thomas, Sam"	"Williams, Miss Venetia"	"7"	"30"
"15:15:00"	"2007-03-03"	"Newbury"	"Kelrev (FR)"	"14.00"	"0"	"Handicap Chase"	"11"	"11"	"ONeill, P C"	"Williams, Miss Venetia"	"9"	"28"
"14:10:00"	"2007-03-03"	"Newbury"	"Eleazar (GER)"	"11.00"	"0"	"Handicap Novices Chase"	"5"	"6"	"Aspell, Leighton"	"Wadham, Mrs L"	"6"	"47"
"17:20:00"	"2007-03-02"	"Newbury"	"Dashing George (IRE)"	"5.00"	"0"	"Handicap Novices Hurdle"	"2"	"10"	"Holly, J P"	"McNamara, E"	"5"	"29"
"17:20:00"	"2007-03-02"	"Newbury"	"Venice Road (IRE)"	"18.00"	"0"	"Handicap Novices Hurdle"	"3"	"10"	"Thompson, Mr C D"	"Williams, Miss Venetia"	"6"	"28"
"17:20:00"	"2007-03-02"	"Newbury"	"Exuberance (IRE)"	"14.00"	"0"	"Handicap Novices Hurdle"	"7"	"10"	"Coleman, A"	"Knight, Miss H C"	"5"	"29"
"17:20:00"	"2007-03-02"	"Newbury"	"Coustou (IRE)"	"50.00"	"0"	"Handicap Novices Hurdle"	"PU"	"10"	"Burke, Keiran"	"Stronge, R M"	"7"	"57"
"16:15:00"	"2007-03-02"	"Newbury"	"Gala Evening"	"3.50"	"0"	"Handicap Hurdle"	"1"	"12"	"Maguire, Jason"	"Old, J A B"	"5"	"27"
"16:15:00"	"2007-03-02"	"Newbury"	"Heir To Be"	"6.50"	"0"	"Handicap Hurdle"	"3"	"12"	"Roe, Matty"	"Wadham, Mrs L"	"8"	"36"
"15:40:00"	"2007-03-02"	"Newbury"	"Sha Bihan (FR)"	"2.75"	"0"	"Handicap Novices Chase"	"2"	"5"	"Thornton, Robert"	"King, A"	"6"	"48"
"15:05:00"	"2007-03-02"	"Newbury"	"Jacks Craic (IRE)"	"3.00"	"0"	"Handicap Chase"	"2"	"7"	"Evans, Tony"	"Spearing, J L"	"8"	"34"
"15:15:00"	"2007-02-10"	"Newbury"	"Pirate Flagship (FR)"	"40.00"	"0"	"Handicap Hurdle"	"14"	"20"	"Thomas, Sam"	"Nicholls, P F"	"8"	"56"
"15:15:00"	"2007-02-10"	"Newbury"	"Bongo Fury (FR)"	"16.00"	"0"	"Handicap Hurdle"	"19"	"20"	"Scudamore, Tom"	"Pipe, D E"	"8"	"35"
"14:35:00"	"2007-01-17"	"Newbury"	"Tanterari (IRE)"	"10.00"	"0"	"Handicap Chase"	"8"	"8"	"Murphy, Timmy"	"Pipe, D E"	"9"	"35"
"13:35:00"	"2006-12-29"	"Newbury"	"Tango Royal (FR)"	"6.00"	"0"	"Handicap Chase"	"1"	"7"	"McCoy, A P"	"Pipe, D E"	"10"	"42"
"15:45:00"	"2006-11-25"	"Newbury"	"Neveesou (FR)"	"14.00"	"0"	"Handicap Hurdle"	"9"	"9"	"Murphy, Timmy"	"Pipe, D E"	"5"	"44"
"14:40:00"	"2006-11-25"	"Newbury"	"Omni Cosmo Touch (USA)"	"28.00"	"0"	"Handicap Chase"	"4"	"16"	"OMeara, David"	"Smith, Mrs S J"	"10"	"27"
"15:10:00"	"2006-11-24"	"Newbury"	"Mandingo Chief (IRE)"	"6.50"	"0"	"Handicap Chase"	"6"	"9"	"Jones, S P"	"Powell, B G"	"7"	"36"
"16:05:00"	"2006-03-25"	"Newbury"	"Priscilla"	"2.50"	"0"	"Handicap Novices Chase"	"PU"	"6"	"McNamara, J P"	"Bishop, K"	"8"	"37"
"15:30:00"	"2006-03-25"	"Newbury"	"Vertical Bloom"	"11.00"	"0"	"Handicap Novices Hurdle"	"3"	"18"	"Marston, Warren"	"Sly, Mrs P"	"5"	"57"
"15:30:00"	"2006-03-25"	"Newbury"	"Ballyhoo (IRE)"	"25.00"	"0"	"Handicap Novices Hurdle"	"7"	"18"	"Kavanagh, Wayne"	"Mullins, J W"	"6"	"45"
"15:30:00"	"2006-03-25"	"Newbury"	"My Rosie Ribbons (IRE)"	"80.00"	"0"	"Handicap Novices Hurdle"	"9"	"18"	"Wall, Mr M"	"Duke, B W"	"7"	"54"
"14:55:00"	"2006-03-25"	"Newbury"	"Turgeonev (FR)"	"8.00"	"0"	"Handicap Chase"	"3"	"11"	"Lee, G"	"Easterby, T D"	"11"	"56"
"14:55:00"	"2006-03-25"	"Newbury"	"Roofing Spirit (IRE)"	"8.00"	"0"	"Handicap Chase"	"4"	"11"	"Jacob, Daryl"	"Keane, D P"	"8"	"32"
"14:55:00"	"2006-03-25"	"Newbury"	"One Cornetto (IRE)"	"16.00"	"0"	"Handicap Chase"	"8"	"11"	"Morgan, Justin"	"Wells, L"	"7"	"57"
"14:25:00"	"2006-03-25"	"Newbury"	"The Dark Lord (IRE)"	"14.00"	"0"	"Handicap Chase"	"3"	"17"	"McNamara, J P"	"Wadham, Mrs L"	"9"	"44"
"14:25:00"	"2006-03-25"	"Newbury"	"Cassia Heights"	"50.00"	"0"	"Handicap Chase"	"9"	"17"	"Heard, Liam"	"Brookshaw, S A"	"11"	"49"
"13:50:00"	"2006-03-25"	"Newbury"	"Cava Bien"	"20.00"	"0"	"Handicap Novices Hurdle"	"2"	"15"	"McCarthy, Willie"	"Llewellyn, B J"	"4"	"50"
"13:50:00"	"2006-03-25"	"Newbury"	"Cave Of The Giant (IRE)"	"5.00"	"0"	"Handicap Novices Hurdle"	"3"	"15"	"Crowley, Jim"	"McCarthy, T D"	"4"	"49"
"13:50:00"	"2006-03-25"	"Newbury"	"Willy The Slip"	"33.00"	"0"	"Handicap Novices Hurdle"	"8"	"15"	"Jacob, Daryl"	"Alner, R H"	"4"	"26"
"16:50:00"	"2006-03-24"	"Newbury"	"Arrayou (FR)"	"16.00"	"0"	"Handicap Hurdle"	"6"	"11"	"Brennan, P J"	"Sherwood, O"	"5"	"55"
"16:20:00"	"2006-03-24"	"Newbury"	"Guignol Du Cochet (FR)"	"66.00"	"0"	"Hunters Chase"	"PU"	"16"	"Wintle, Mr A"	"Flook, S"	"12"	"35"
"16:20:00"	"2006-03-24"	"Newbury"	"Marrasit (IRE)"	"8.00"	"0"	"Hunters Chase"	"PU"	"16"	"Charlton, Mr S"	"Thorpe, H E"	"10"	"33"
"15:45:00"	"2006-03-24"	"Newbury"	"Double Dizzy"	"7.00"	"0"	"Handicap Novices Hurdle"	"5"	"17"	"Burke, Keiran"	"Buckler, R H"	"5"	"34"
"15:45:00"	"2006-03-24"	"Newbury"	"Corals Laurel (IRE)"	"14.00"	"0"	"Handicap Novices Hurdle"	"10"	"17"	"Quinlan, Sean"	"Phillips, R T"	"7"	"27"
"15:45:00"	"2006-03-24"	"Newbury"	"Finsbury Fred (IRE)"	"50.00"	"0"	"Handicap Novices Hurdle"	"11"	"17"	"Wharfe, Bernie"	"Twiston-Davies, N A"	"5"	"28"
"15:45:00"	"2006-03-24"	"Newbury"	"Royal Stardust"	"20.00"	"0"	"Handicap Novices Hurdle"	"PU"	"17"	"Hutchison, Daniel"	"Moore, Gary and Josh"	"5"	"29"
"14:35:00"	"2006-03-24"	"Newbury"	"Beau De Turgeon (FR)"	"16.00"	"0"	"Maiden Hurdle"	"8"	"20"	"Lee, G"	"Williams, Ian"	"5"	"35"
"14:35:00"	"2006-03-24"	"Newbury"	"Arumun (IRE)"	"16.00"	"0"	"Maiden Hurdle"	"PU"	"20"	"Scudamore, Tom"	"Scudamore, M J"	"5"	"44"
"14:35:00"	"2006-03-24"	"Newbury"	"Pan The Man (IRE)"	"33.00"	"0"	"Maiden Hurdle"	"PU"	"20"	"Thornton, Andrew"	"Mullins, J W"	"5"	"34"
"14:00:00"	"2006-03-24"	"Newbury"	"Calusa Charlie (IRE)"	"8.50"	"0"	"Novices Hurdle"	"1"	"13"	"Doyle, T J"	"Powell, B G"	"7"	"30"
"14:00:00"	"2006-03-24"	"Newbury"	"Ballyshan (IRE)"	"4.50"	"0"	"Novices Hurdle"	"8"	"13"	"Llewellyn, Carl"	"Twiston-Davies, N A"	"8"	"35"
"16:20:00"	"2006-03-04"	"Newbury"	"Tech Eagle (IRE)"	"20.00"	"0"	"Handicap Novices Hurdle"	"3"	"14"	"Doyle, T J"	"Curtis, R"	"6"	"35"
"15:45:00"	"2006-03-04"	"Newbury"	"Broke Road (IRE)"	"100.00"	"0"	"Handicap Hurdle"	"10"	"14"	"Crowley, Jim"	"Dalton, Heather"	"10"	"33"
"15:45:00"	"2006-03-04"	"Newbury"	"Kawagino (IRE)"	"20.00"	"0"	"Handicap Hurdle"	"UR"	"14"	"Young, Richard"	"Mullins, J W"	"6"	"42"
"15:15:00"	"2006-03-04"	"Newbury"	"Albuhera (IRE)"	"12.00"	"0"	"Handicap Chase"	"4"	"15"	"Tizzard, Joe"	"Nicholls, P F"	"8"	"28"
"15:15:00"	"2006-03-04"	"Newbury"	"Quazar (IRE)"	"20.00"	"0"	"Handicap Chase"	"7"	"15"	"Fehily, Noel"	"ONeill, Jonjo and AJ"	"8"	"28"
"15:15:00"	"2006-03-04"	"Newbury"	"Full House (IRE)"	"10.00"	"0"	"Handicap Chase"	"8"	"15"	"Doyle, T J"	"Webber, P R"	"7"	"56"
"15:15:00"	"2006-03-04"	"Newbury"	"Europa"	"14.00"	"0"	"Handicap Chase"	"PU"	"15"	"Maguire, Jason"	"Murphy, Ferdy"	"10"	"35"
"15:15:00"	"2006-03-04"	"Newbury"	"Redemption"	"10.00"	"0"	"Handicap Chase"	"UR"	"15"	"Llewellyn, Carl"	"Twiston-Davies, N A"	"11"	"28"
"14:40:00"	"2006-03-04"	"Newbury"	"Jakari (FR)"	"7.00"	"0"	"Handicap Chase"	"3"	"11"	"Bradburne, Mark"	"Daly, H D"	"9"	"35"
"14:40:00"	"2006-03-04"	"Newbury"	"Shalako (USA)"	"4.00"	"0"	"Handicap Chase"	"F"	"11"	"Johnson, Richard"	"Hobbs, P J / White, J"	"8"	"28"
"14:40:00"	"2006-03-04"	"Newbury"	"Lord Maizey (IRE)"	"16.00"	"0"	"Handicap Chase"	"PU"	"11"	"Llewellyn, Carl"	"Twiston-Davies, N A"	"9"	"49"
"14:10:00"	"2006-03-04"	"Newbury"	"Lord On The Run (IRE)"	"9.00"	"0"	"Handicap Novices Chase"	"2"	"8"	"Young, Richard"	"Mullins, J W"	"7"	"47"
