RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"12:35:00"	"2016-12-19"	"Hereford"	"King Of Milan (IRE)"	"5.50"	"7.9"	"Handicap Chase"	"PU"	"11"	"Edgar, Kieron"	"Donovan, D"
"15:35:00"	"2016-12-17"	"Ascot"	"Modus"	"6.00"	"8.2"	"Handicap Hurdle"	"7"	"19"	"Geraghty, B J"	"Nicholls, P F"
"12:40:00"	"2016-12-17"	"Ascot"	"Ballinure (IRE)"	"7.00"	"8.53"	"Handicap Novices Hurdle"	"2"	"8"	"Geraghty, B J"	"Henderson, N J"
"12:40:00"	"2016-12-17"	"Ascot"	"Butney Island (IRE)"	"50.00"	"115.8"	"Handicap Novices Hurdle"	"8"	"8"	"Jacob, Daryl"	"Mitchell, Nick"
"15:05:00"	"2016-12-16"	"Ascot"	"Fortunate George (IRE)"	"8.00"	"9.88"	"Handicap Hurdle"	"4"	"12"	"Watters, Mr G B"	"Lavelle, Miss E C"
"13:10:00"	"2016-12-16"	"Uttoxeter"	"Kanturk Bank (IRE)"	"20.00"	"27.48"	"Handicap Hurdle"	"5"	"10"	"Quinlan, Jack"	"Humphrey, Mrs S J"
"12:55:00"	"2016-12-15"	"Tramore"	"Mississippi John (IRE)"	"40.00"	"670"	"Handicap Hurdle"	"PU"	"15"	"Colgan, R C"	"Caldwell, G B"
"15:20:00"	"2016-12-14"	"Musselburgh"	"Ballinvegga (IRE)"	"20.00"	"21.73"	"Handicap Chase"	"5"	"8"	"Kelly, T"	"Stephen, Mrs Jackie"
"13:30:00"	"2016-12-14"	"Newbury"	"Monbeg Gold (IRE)"	"5.00"	"7.09"	"Handicap Novices Chase"	"8"	"12"	"Coleman, A"	"ONeill, Jonjo and AJ"
"13:10:00"	"2016-12-14"	"Musselburgh"	"Thorpe (IRE)"	"12.00"	"13.31"	"Handicap Hurdle"	"6"	"10"	"Campbell, Blair"	"Russell, Miss Lucinda V"
"14:50:00"	"2016-12-12"	"Ffos Las"	"Looks Like Power (IRE)"	"8.00"	"10"	"Handicap Hurdle"	"6"	"13"	"Patrick, Richard"	"Hamer, Mrs D A"
"15:20:00"	"2016-12-11"	"Cork"	"Dallas Cowboy (IRE)"	"12.00"	"21.58"	"Handicap Hurdle"	"PU"	"12"	"Hogan, D G"	"Martin, A J"
"14:55:00"	"2016-12-11"	"Southwell"	"Call Me Ben (IRE)"	"50.00"	"155.67"	"Novices Hurdle"	"PU"	"6"	"Treadwell, Liam"	"Evans, H J"
"13:10:00"	"2016-12-10"	"Navan"	"Herbiegoesbananas (IRE)"	"33.00"	"119.82"	"Handicap Hurdle"	"14"	"22"	"McCarthy, I J"	"Lawlor, Noel"
"14:40:00"	"2016-12-09"	"Cheltenham"	"Herbert Park (IRE)"	"12.00"	"15.03"	"Handicap Hurdle"	"7"	"12"	"Scudamore, Tom"	"Pipe, D E"
"14:20:00"	"2016-12-08"	"Newcastle"	"Oh So Gigolo (IRE)"	"12.00"	"17.66"	"Handicap Hurdle"	"4"	"15"	"Brooke, Henry"	"Slack, Kenneth"
"14:00:00"	"2016-12-08"	"Clonmel"	"De Danus Bach (IRE)"	"20.00"	"34.88"	"Handicap Hurdle"	"6"	"14"	"Collins, Jack"	"Cassidy, Norman"
"14:55:00"	"2016-12-07"	"Leicester"	"Destinys Gold (IRE)"	"2.50"	"3.85"	"Seller Hurdle"	"4"	"9"	"Tinkler, Andrew"	"Baker, George"
"14:45:00"	"2016-12-07"	"Hexham"	"Innis Shannon (IRE)"	"10.00"	"11.59"	"Handicap Hurdle"	"3"	"13"	"Bewley, Jonathon"	"Bewley, G T"
"13:15:00"	"2016-12-07"	"Hexham"	"Smugglers Stash (IRE)"	"4.50"	"6.8"	"Handicap Chase"	"1"	"10"	"Nichol, Craig"	"Dobbin, Mrs R"
"13:15:00"	"2016-12-05"	"Ayr"	"Spinning Scooter"	"50.00"	"85"	"Handicap Hurdle"	"8"	"10"	"Fox, Steven"	"Barnes, M A"
"15:30:00"	"2016-12-04"	"Huntingdon"	"Mrsrobin (IRE)"	"16.00"	"26.76"	"Handicap Novices Chase"	"5"	"10"	"Banks, Mr J"	"Brennan, F J"
"15:20:00"	"2016-12-04"	"Kelso"	"Vincent (IRE)"	"11.00"	"15.5"	"Handicap Novices Hurdle"	"PU"	"14"	"Fox, Derek R"	"McNiff, Mark Michael"
"15:20:00"	"2016-12-04"	"Kelso"	"Ronaldinho (IRE)"	"25.00"	"32"	"Handicap Novices Hurdle"	"PU"	"14"	"McCormack, Colm"	"Sayer, Mrs Dianne"
"15:40:00"	"2016-12-03"	"Fairyhouse"	"Judys Juno (IRE)"	"40.00"	"416.6"	"NH Flat"	"7"	"10"	"OSullivan, Mr R"	"Mulvany, Michael"
"14:45:00"	"2016-12-03"	"Chepstow"	"Lady Of Longstone (IRE)"	"33.00"	"70.86"	"Handicap Hurdle"	"5"	"15"	"Noonan, David G"	"Pipe, D E"
"13:45:00"	"2016-12-03"	"Wetherby"	"Bronco Billy (IRE)"	"12.00"	"15.77"	"Handicap Novices Chase"	"PU"	"6"	"Tinkler, Andrew"	"ONeill, Jonjo and AJ"
"14:30:00"	"2016-12-02"	"Limerick"	"Either In Or Out (IRE)"	"12.00"	"16"	"Handicap Hurdle"	"10"	"13"	"Barron, Mr R W"	"Byrnes, C"
"13:20:00"	"2016-12-02"	"Limerick"	"Knockraha Pylon (IRE)"	"12.00"	"19.08"	"Handicap Hurdle"	"5"	"11"	"Power, R M"	"Maguire, Adrian"
"15:25:00"	"2016-12-01"	"Thurles"	"Returntovendor (IRE)"	"4.00"	"5.7"	"Handicap Hurdle"	"2"	"18"	"Butler, S E"	"Fahey, Jarlath P"
"15:10:00"	"2016-12-01"	"Leicester"	"Captain Mcginley (IRE)"	"3.50"	"5.1"	"Handicap Novices Chase"	"UR"	"5"	"Moore, J M"	"Curtis, Miss Rebecca"
"13:50:00"	"2016-11-30"	"Ffos Las"	"Kelsey (IRE)"	"2.75"	"4.48"	"Handicap Hurdle"	"3"	"9"	"Bowen, Sean P"	"Bowen, Peter / Michael"
"14:40:00"	"2016-11-27"	"Leicester"	"Chasma"	"8.00"	"12.56"	"Handicap Hurdle"	"6"	"9"	"Greenall, Mr Jake"	"Easterby, M W"
"13:40:00"	"2016-11-26"	"Bangor"	"Mahler Lad (IRE)"	"2.25"	"3.37"	"Handicap Novices Chase"	"3"	"5"	"Kennedy, W T"	"McCain Jnr, D"
"15:10:00"	"2016-11-25"	"Doncaster"	"Ghost River"	"5.50"	"7.41"	"Handicap Hurdle"	"6"	"7"	"Moore, Jamie"	"Bowen, Peter / Michael"
"15:35:00"	"2016-11-22"	"Wexford"	"Ar Fheabhas Ar Fad (IRE)"	"100.00"	"430.21"	"Hunters Chase"	"8"	"12"	"Dunne, H D"	"Coffey,P G "
"14:45:00"	"2016-11-22"	"Sedgefield"	"Nakadam (FR)"	"6.00"	"7.48"	"Handicap Chase"	"8"	"10"	"McLernon, R P"	"Smith, R Michael"
"14:35:00"	"2016-11-22"	"Lingfield"	"Bells n Banjos (IRE)"	"4.50"	"6.84"	"Handicap Hurdle"	"7"	"7"	"Sheehan, Gavin"	"Greatrex, W J"
"15:45:00"	"2016-11-20"	"Uttoxeter"	"Transient Bay (IRE)"	"9.00"	"11.74"	"Handicap Hurdle"	"PU"	"10"	"Moscrop, Nathan"	"Kirby, P A"
"15:05:00"	"2016-11-20"	"Cork"	"Black Jewel (IRE)"	"28.00"	"72.78"	"Beginners Chase"	"PU"	"18"	"Browne, Barry"	"Flynn, Paul W"
"14:50:00"	"2016-11-19"	"Huntingdon"	"Tommy The Rascal"	"6.00"	"7.53"	"Handicap Hurdle"	"1"	"11"	"Noonan, David G"	"Candlish, Jennie"
"14:25:00"	"2016-11-19"	"Haydock"	"Theos Charm (IRE)"	"7.50"	"8.9"	"Handicap Hurdle"	"2"	"13"	"Hutchinson, Wayne"	"Gifford, N J"
"12:55:00"	"2016-11-19"	"Ascot"	"Singlefarmpayment"	"4.00"	"5.96"	"Handicap Novices Chase"	"2"	"9"	"Heskin, A P"	"George, T R"
"12:55:00"	"2016-11-19"	"Ascot"	"Aurillac (FR)"	"5.50"	"7.83"	"Handicap Novices Chase"	"3"	"9"	"Scholfield, Nick"	"Curtis, Miss Rebecca"
"15:30:00"	"2016-11-18"	"Ffos Las"	"Twenty Eight Guns"	"2.00"	"3.34"	"Handicap Chase"	"1"	"5"	"McLernon, R P"	"Scudamore, M J"
"16:00:00"	"2016-11-17"	"Wincanton"	"Air Of Glory (IRE)"	"25.00"	"55"	"Handicap Novices Hurdle"	"PU"	"9"	"Bellamy, Mr A"	"Spearing, J L"
"15:10:00"	"2016-11-17"	"Market Rasen"	"Amidon (FR)"	"4.50"	"6.62"	"Handicap Chase"	"PU"	"8"	"Skelton, Harry"	"Wadham, Mrs L"
"14:35:00"	"2016-11-17"	"Market Rasen"	"Nightline"	"6.00"	"7.77"	"Handicap Novices Chase"	"PU"	"12"	"Johnson, Richard"	"Longsdon, C E"
"12:35:00"	"2016-11-17"	"Clonmel"	"Rathnure Rebel (IRE)"	"3.50"	"4.9"	"Maiden Hurdle"	"1"	"13"	"Flanagan, S W"	"Meade, Noel"
"16:05:00"	"2016-11-16"	"Chepstow"	"Agreement (IRE)"	"50.00"	"116.73"	"Handicap Hurdle"	"11"	"15"	"Ward, Christopher"	"Evans, Mrs N S"
"15:15:00"	"2016-11-16"	"Warwick"	"Sussex Road (IRE)"	"100.00"	"284.2"	"Handicap Chase"	"PU"	"12"	"Phelan, T J"	"Sadik, A"
"13:35:00"	"2016-11-16"	"Warwick"	"G For Ginger"	"50.00"	"105.92"	"Novices Hurdle"	"10"	"15"	"Noonan, David G"	"Honeyball, A J"
"13:10:00"	"2016-11-16"	"Fairyhouse"	"The Pine Martin (IRE)"	"16.00"	"28.8"	"Handicap Hurdle"	"10"	"16"	"Hogan, D G"	"Hogan, Denis Gerard"
"15:15:00"	"2016-11-15"	"Southwell"	"My Renaissance"	"66.00"	"148.37"	"Handicap Hurdle"	"4"	"16"	"England, Jonathan"	"England, Sam"
"13:15:00"	"2016-11-15"	"Southwell"	"Ballyhenry (IRE)"	"2.50"	"3.8"	"Handicap Novices Chase"	"3"	"5"	"Bass, David"	"Pauling, Ben"
"15:05:00"	"2016-11-13"	"Cheltenham"	"Chic Theatre (IRE)"	"9.00"	"12.74"	"Handicap Hurdle"	"7"	"15"	"Heard, Mr M"	"Pipe, D E"
"15:20:00"	"2016-11-12"	"Naas"	"After Aspen (IRE)"	"11.00"	"13.45"	"Handicap Novices Chase"	"1"	"16"	"Slevin, J J"	"Doyle, Miss Elizabeth"
"13:35:00"	"2016-11-12"	"Naas"	"A Sizing Network (FR)"	"66.00"	"276.63"	"Beginners Chase"	"7"	"17"	"Enright, M A"	"Morris, M F"
"13:30:00"	"2016-11-12"	"Wetherby"	"Carry On Sydney"	"7.50"	"9.8"	"Handicap Hurdle"	"2"	"8"	"Beswick, Harrison"	"Sherwood, O"
"12:30:00"	"2016-11-11"	"Newcastle"	"Mustang On"	"100.00"	"160"	"Novices Hurdle"	"PU"	"11"	"Shoemark, Conor P"	"Kent, Nick"
"12:45:00"	"2016-11-10"	"Towcester"	"The Lion Man (IRE)"	"16.00"	"22.9"	"Handicap Hurdle"	"4"	"10"	"Poste, Charlie"	"Dickin, R"
"12:50:00"	"2016-11-09"	"Bangor"	"Kings Cross (FR)"	"11.00"	"15"	"Handicap Chase"	"PU"	"8"	"Edwards, Lee"	"Carroll, A W"
"13:45:00"	"2016-11-07"	"Carlisle"	"Gullys Edge"	"2.50"	"3.8"	"Novices Chase"	"4"	"5"	"Hughes, Brian"	"Jefferson, J M"
"13:10:00"	"2016-11-07"	"Carlisle"	"Leading Score (IRE)"	"7.00"	"9.5"	"Handicap Novices Hurdle"	"2"	"10"	"Irving, Dale"	"Ewart, J P L"
"16:15:00"	"2016-11-06"	"Ffos Las"	"Master Ally (IRE)"	"4.00"	"5.76"	"Handicap Hurdle"	"10"	"14"	"Moore, J M"	"Curtis, Miss Rebecca"
"15:30:00"	"2016-11-06"	"Naas"	"Sarwistan (IRE)"	"25.00"	"80"	"Handicap Hurdle"	"11"	"12"	"Power, R M"	"Martin, A J"
"14:55:00"	"2016-11-06"	"Naas"	"Kinnitty Castle (IRE)"	"25.00"	"51.88"	"Handicap Hurdle"	"PU"	"14"	"Burke, Jonathan"	"Martin, A J"
"14:50:00"	"2016-11-06"	"Sandown"	"Royal Irish Hussar (IRE)"	"2.00"	"3.17"	"Handicap Hurdle"	"4"	"8"	"Bass, David"	"Henderson, N J"
"14:20:00"	"2016-11-04"	"Hexham"	"Smugglers Stash (IRE)"	"8.00"	"9.25"	"Handicap Novices Chase"	"2"	"9"	"Nichol, Craig"	"Dobbin, Mrs R"
"14:20:00"	"2016-11-04"	"Hexham"	"Dutch Canyon (IRE)"	"9.00"	"10.37"	"Handicap Novices Chase"	"PU"	"9"	"Alexander, Lucy"	"Alexander, N W"
"13:50:00"	"2016-11-03"	"Musselburgh"	"Arthurs Secret"	"2.75"	"3.8"	"Handicap Hurdle"	"3"	"7"	"Nichol, Craig"	"Thomson, A M"
"13:05:00"	"2016-11-03"	"Market Rasen"	"Rocky Two (IRE)"	"11.00"	"14.44"	"Handicap Hurdle"	"5"	"7"	"Lynn, Bruce"	"Kirby, P A"
"14:50:00"	"2016-11-02"	"Chepstow"	"Muthabir (IRE)"	"10.00"	"13.09"	"Handicap Hurdle"	"4"	"12"	"Popham, Mr I"	"Phillips, R T"
"15:55:00"	"2016-10-31"	"Galway"	"Auvergnat (FR)"	"25.00"	"48.67"	"Handicap Hurdle"	"12"	"19"	"Madden, N P"	"Bolger, E"
"14:45:00"	"2016-10-31"	"Wexford"	"Shutter Island (IRE)"	"10.00"	"14.8"	"Handicap Hurdle"	"6"	"10"	"Shortall, Shane"	"OBrien, Charles"
"15:05:00"	"2016-10-30"	"Wexford"	"Golander (IRE)"	"25.00"	"57.22"	"Beginners Chase"	"10"	"10"	"Colgan, R C"	"Jr, T J Nagle"
"13:00:00"	"2016-10-30"	"Carlisle"	"Nobel Leader (IRE)"	"20.00"	"34.08"	"Novices Hurdle"	"5"	"11"	"Banks, Mr J"	"Evans, H J"
"17:25:00"	"2016-10-27"	"Clonmel"	"Road To Nowhere (IRE)"	"66.00"	"140.44"	"Handicap Hurdle"	"12"	"17"	"Deegan, R"	"Kidd, Colin"
"15:00:00"	"2016-10-27"	"Sedgefield"	"Vital Evidence (USA)"	"8.00"	"11.5"	"Handicap Novices Chase"	"2"	"9"	"Bass, David"	"Bailey, K C"
"16:40:00"	"2016-10-26"	"Fakenham"	"Northandsouth (IRE)"	"3.33"	"4.8"	"Handicap Chase"	"5"	"8"	"Hatch, R"	"Twiston-Davies, N A"
"16:40:00"	"2016-10-26"	"Fakenham"	"Fire (IRE)"	"12.00"	"13.86"	"Handicap Chase"	"UR"	"8"	"Wedge, Adam"	"Morgan, Miss Laura"
"14:00:00"	"2016-10-25"	"Chepstow"	"Kilcullen Flem (IRE)"	"8.00"	"11.5"	"Handicap Novices Chase"	"6"	"10"	"Wedge, Adam"	"Curtis, Miss Rebecca"
"16:45:00"	"2016-10-22"	"Punchestown"	"Misdflight (IRE)"	"7.00"	"9.2"	"Handicap Chase"	"2"	"9"	"Ring, Mr A"	"Hogan, Denis Gerard"
"15:40:00"	"2016-10-22"	"Kelso"	"The Conn (IRE)"	"100.00"	"330.19"	"Novices Hurdle"	"PU"	"7"	"Walton, Miss C"	"Walton, Mrs Sheena"
"15:20:00"	"2016-10-21"	"Cheltenham"	"Altesse De Guye (FR)"	"14.00"	"25.31"	"Handicap Hurdle"	"5"	"16"	"Tinkler, Andrew"	"Keighley, M"
"15:20:00"	"2016-10-21"	"Cheltenham"	"Winter Lion (IRE)"	"20.00"	"29.53"	"Handicap Hurdle"	"10"	"16"	"Mullins, David"	"Smith, Matthew J"
"17:10:00"	"2016-10-20"	"Newton Abbot"	"Knights Reward"	"4.50"	"7"	"Handicap Hurdle"	"3"	"13"	"Johnson, Richard"	"Vaughan, Tim"
"15:55:00"	"2016-10-20"	"Carlisle"	"Nakadam (FR)"	"4.50"	"6.4"	"Handicap Chase"	"PU"	"10"	"Moore, Jamie"	"Smith, R Michael"
"14:55:00"	"2016-10-20"	"Newton Abbot"	"Tikkapick (IRE)"	"5.00"	"7.6"	"Handicap Chase"	"2"	"6"	"Obrien, P V"	"Tizzard, C L"
"16:05:00"	"2016-10-19"	"Worcester"	"Kelvingrove (IRE)"	"6.00"	"8.4"	"Handicap Hurdle"	"4"	"8"	"Coleman, A"	"ONeill, Jonjo and AJ"
"15:20:00"	"2016-10-19"	"Fontwell"	"As De Mee (FR)"	"0.91"	"1.95"	"Beginners Chase"	"1"	"6"	"Bowen, Sean P"	"Nicholls, P F"
"15:20:00"	"2016-10-19"	"Fontwell"	"Royal Vacation (IRE)"	"4.50"	"6.69"	"Beginners Chase"	"2"	"6"	"Brennan, P J"	"Tizzard, C L"
"14:10:00"	"2016-10-18"	"Exeter"	"Acajou Des Bieffes (FR)"	"8.00"	"11"	"Handicap Hurdle"	"8"	"8"	"King, Mr James"	"Dunn, Mrs Alex"
"16:35:00"	"2016-10-17"	"Roscommon"	"Space Cadet (IRE)"	"1.63"	"2.89"	"Beginners Chase"	"1"	"11"	"Donoghue, K M"	"Elliott, Gordon"
"14:05:00"	"2016-10-14"	"Fakenham"	"Todd"	"20.00"	"21"	"Handicap Hurdle"	"3"	"11"	"Scudamore, Tom"	"Murphy, Anabel K"
"13:50:00"	"2016-10-14"	"Wincanton"	"Beat The Tide"	"3.50"	"5.54"	"Handicap Novices Hurdle"	"4"	"5"	"Johnson, Richard"	"Vaughan, Tim"
"16:25:00"	"2016-10-13"	"Carlisle"	"Oscar Blue (IRE)"	"5.50"	"7.25"	"Handicap Novices Chase"	"4"	"9"	"Brennan, P J"	"Ellison, B"
"14:55:00"	"2016-10-13"	"Uttoxeter"	"Dnailor (IRE)"	"7.00"	"9.36"	"Handicap Hurdle"	"7"	"12"	"Quinlan, Sean"	"Candlish, Jennie"
"14:10:00"	"2016-10-13"	"Carlisle"	"Asuncion (FR)"	"33.00"	"60"	"Handicap Hurdle"	"9"	"12"	"Turner, Ross"	"Menzies, Rebecca"
"16:25:00"	"2016-10-12"	"Punchestown"	"Barrow Valley (IRE)"	"10.00"	"13"	"NH Flat"	"7"	"10"	"Clements, Mr S"	"Mullins, Thomas"
"14:50:00"	"2016-10-09"	"Chepstow"	"Aurillac (FR)"	"11.00"	"12.91"	"Novices Chase"	"2"	"5"	"Fehily, Noel"	"Curtis, Miss Rebecca"
"14:50:00"	"2016-10-09"	"Chepstow"	"Arpege Dalene (FR)"	"1.25"	"2.32"	"Novices Chase"	"5"	"5"	"Twiston-Davies, Sam"	"Nicholls, P F"
"16:35:00"	"2016-10-08"	"Hexham"	"Johnny Go"	"14.00"	"21.02"	"Handicap Hurdle"	"7"	"9"	"Harding, Brian"	"Harrison, Miss L"
"16:25:00"	"2016-10-08"	"Chepstow"	"Sleepy Haven (IRE)"	"66.00"	"111.41"	"Handicap Hurdle"	"13"	"14"	"Quinlan, Sean"	"Candlish, Jennie"
"15:05:00"	"2016-10-08"	"Fairyhouse"	"Ordinary World (IRE)"	"6.00"	"8"	"Beginners Chase"	"1"	"7"	"Russell, D N"	"Bromhead, Henry De"
"14:25:00"	"2016-10-08"	"Hexham"	"Twenty Eight Guns"	"3.50"	"4.98"	"Handicap Novices Chase"	"4"	"10"	"Wedge, Adam"	"Scudamore, M J"
"15:50:00"	"2016-10-05"	"Towcester"	"Chic Theatre (IRE)"	"1.25"	"2.49"	"Handicap Hurdle"	"5"	"5"	"Scudamore, Tom"	"Pipe, D E"
"15:20:00"	"2016-10-05"	"Towcester"	"The Lion Man (IRE)"	"9.00"	"12.5"	"Handicap Novices Hurdle"	"PU"	"11"	"Poste, Charlie"	"Dickin, R"
"15:20:00"	"2016-10-05"	"Towcester"	"Airpur Desbois (FR)"	"4.00"	"5.72"	"Handicap Novices Hurdle"	"PU"	"11"	"Dowling, Mr T"	"Mann, C J"
"14:50:00"	"2016-10-05"	"Towcester"	"Shes Late"	"5.00"	"6.84"	"Handicap Chase"	"3"	"7"	"McLernon, R P"	"ONeill, Jonjo and AJ"
"17:25:00"	"2016-10-04"	"Tipperary"	"Boy From Tamladuff (IRE)"	"50.00"	"83.73"	"NH Flat"	"PU"	"14"	"OBrien, Mr E P"	"OBrien, Sean O"
"15:25:00"	"2016-10-04"	"Tipperary"	"Generous Guest (IRE)"	"20.00"	"27"	"Handicap Hurdle"	"10"	"13"	"Meyler, D"	"Mahon, S J"
"14:40:00"	"2016-10-03"	"Southwell"	"Steps And Stairs (IRE)"	"7.00"	"8.23"	"Handicap Novices Chase"	"PU"	"8"	"Coleman, A"	"ONeill, Jonjo and AJ"
"14:40:00"	"2016-10-03"	"Southwell"	"Monkhouse (IRE)"	"6.50"	"7.97"	"Handicap Novices Chase"	"PU"	"8"	"Bass, David"	"Bailey, K C"
"14:15:00"	"2016-10-02"	"Kelso"	"Arthurs Secret"	"4.00"	"5"	"Handicap Hurdle"	"2"	"7"	"Cook, Danny"	"Quinn, J J"
"17:25:00"	"2016-10-01"	"Gowran Park"	"Mick The Jiver"	"50.00"	"160.05"	"Beginners Chase"	"11"	"13"	"Enright, P T"	"OGrady, Eoghan"
"15:15:00"	"2016-09-30"	"Gowran Park"	"The Pine Martin (IRE)"	"16.00"	"27"	"Handicap Hurdle"	"15"	"20"	"Hogan, D G"	"Hogan, Denis Gerard"
"14:55:00"	"2016-09-29"	"Clonmel"	"Balinaboola Lass (IRE)"	"14.00"	"21.46"	"Handicap Novices Hurdle"	"2"	"13"	"Mullins, D E"	"Mullins, Anthony"
"16:50:00"	"2016-09-28"	"Bangor"	"Unidexter (IRE)"	"25.00"	"55"	"Handicap Hurdle"	"8"	"12"	"Challoner, Mr Harry"	"Ford, R"
"16:10:00"	"2016-09-28"	"Sligo"	"Kilclispeen (IRE)"	"10.00"	"13.5"	"Beginners Chase"	"7"	"8"	"McGarvey, J S"	"OBrien, Joseph Patrick"
"15:45:00"	"2016-09-28"	"Bangor"	"Mari Me Oscar (IRE)"	"100.00"	"435.76"	"Novices Hurdle"	"4"	"5"	"Ward, Christopher"	"Evans, Mrs N S"
"15:10:00"	"2016-09-28"	"Bangor"	"Court Dismissed (IRE)"	"5.00"	"8.03"	"Handicap Chase"	"2"	"3"	"Cowley, James"	"McCain Jnr, D"
"14:40:00"	"2016-09-28"	"Bangor"	"Aqalim"	"1.75"	"2.93"	"Novices Chase"	"2"	"4"	"Johnson, Richard"	"Vaughan, Tim"
"14:35:00"	"2016-09-28"	"Sligo"	"Vincent (IRE)"	"16.00"	"23.27"	"Beginners Chase"	"4"	"7"	"Enright, P T"	"McNiff, Mark Michael"
"17:10:00"	"2016-09-27"	"Southwell"	"Midnight Memories"	"20.00"	"21"	"Handicap Hurdle"	"9"	"13"	"Dunne, R T"	"Hollinshead, Steph"
"16:15:00"	"2016-09-27"	"Sedgefield"	"Ange Des Malberaux (FR)"	"5.50"	"7.8"	"Handicap Novices Hurdle"	"1"	"11"	"Irving, Dale"	"Ewart, J P L"
"14:55:00"	"2016-09-27"	"Southwell"	"Super Scorpion (IRE)"	"1.75"	"2.93"	"Handicap Chase"	"3"	"5"	"Whelan, Trevor"	"Hamer, Mrs D A"
"14:20:00"	"2016-09-27"	"Southwell"	"Unify"	"2.00"	"3.47"	"Handicap Chase"	"1"	"9"	"Cobden, Harry"	"Honeyball, A J"
"14:00:00"	"2016-09-27"	"Sedgefield"	"Prince Khurram"	"7.00"	"9.05"	"Novices Chase"	"2"	"8"	"Kennedy, W T"	"McCain Jnr, D"
"16:35:00"	"2016-09-24"	"Navan"	"Na Trachtalai Abu (IRE)"	"5.00"	"7.08"	"Handicap Chase"	"4"	"13"	"Burke, Jonathan"	"Motherway, J"
"16:00:00"	"2016-09-24"	"Navan"	"Chitu (IRE)"	"3.50"	"5.66"	"Beginners Chase"	"2"	"10"	"Donoghue, K M"	"Crawford, S R B"
"15:45:00"	"2016-09-24"	"Market Rasen"	"Town Mouse"	"9.00"	"10.16"	"Handicap Chase"	"4"	"8"	"Whelan, Trevor"	"King, N B"
"15:45:00"	"2016-09-23"	"Downpatrick"	"Hes Our Robin (IRE)"	"16.00"	"18.5"	"Beginners Chase"	"2"	"15"	"Fogarty, M P"	"Mullins, Thomas"
"17:00:00"	"2016-09-22"	"Perth"	"What A Moment (IRE)"	"1.75"	"2.86"	"Novices Hurdle"	"2"	"6"	"Scudamore, Tom"	"Pipe, D E"
"14:55:00"	"2016-09-21"	"Perth"	"Sword of The Lord"	"6.50"	"7.85"	"Handicap Novices Chase"	"1"	"5"	"Bargary, J P"	"Twiston-Davies, N A"
"14:55:00"	"2016-09-21"	"Perth"	"Northandsouth (IRE)"	"1.75"	"2.9"	"Handicap Novices Chase"	"5"	"5"	"Twiston-Davies, Sam"	"Twiston-Davies, N A"
"16:20:00"	"2016-09-20"	"Ballinrobe"	"Sheworthafewpounds (IRE)"	"33.00"	"81.65"	"Handicap Hurdle"	"PU"	"16"	"Sexton, K C"	"Mahon, S J"
"14:45:00"	"2016-09-20"	"Ballinrobe"	"Persian Wind (IRE)"	"8.00"	"12.82"	"Handicap Hurdle"	"7"	"16"	"Dempsey, Luke"	"Dempsey, J P"
"17:00:00"	"2016-09-18"	"Plumpton"	"Zarliman (IRE)"	"5.00"	"6.65"	"Handicap Hurdle"	"2"	"12"	"Hutchinson, Wayne"	"Mulholland, N P"
"17:00:00"	"2016-09-18"	"Plumpton"	"Little Buxted (USA)"	"9.00"	"14.33"	"Handicap Hurdle"	"8"	"12"	"Moore, Joshua"	"Best, Jim"
"16:30:00"	"2016-09-18"	"Plumpton"	"Do We Like Him (IRE)"	"8.00"	"11"	"Handicap Novices Chase"	"PU"	"7"	"Cannon, Tom J"	"Gordon, C"
"15:40:00"	"2016-09-18"	"Uttoxeter"	"Orions Might (IRE)"	"18.00"	"21.04"	"Handicap Novices Hurdle"	"5"	"14"	"Sheppard, Stan"	"Sheppard, M"
"15:10:00"	"2016-09-18"	"Uttoxeter"	"Gingili"	"4.50"	"6.35"	"Handicap Hurdle"	"4"	"8"	"Best, J A"	"Farrelly, Johnny"
"14:10:00"	"2016-09-18"	"Uttoxeter"	"Shouting Hill (IRE)"	"25.00"	"43.96"	"Handicap Hurdle"	"7"	"17"	"Best, J A"	"Farrelly, Johnny"
"16:40:00"	"2016-09-17"	"Listowel"	"Robin Des People (IRE)"	"7.00"	"13.17"	"Handicap Chase"	"5"	"10"	"Deegan, R"	"Murphy, Barry John"
"17:35:00"	"2016-09-16"	"Hexham"	"Australasia (IRE)"	"3.00"	"4.44"	"Novices Hurdle"	"1"	"6"	"Brennan, P J"	"McLintock, Karen"
"16:30:00"	"2016-09-16"	"Hexham"	"Like A Diamond (IRE)"	"5.00"	"5.6"	"Maiden Hurdle"	"3"	"9"	"Moscrop, Nathan"	"Ellison, B"
"17:50:00"	"2016-09-12"	"Worcester"	"Preseli Star (IRE)"	"4.50"	"5.7"	"Novices Hurdle"	"6"	"7"	"Whelan, Trevor"	"Baker, George"
"16:55:00"	"2016-09-07"	"Uttoxeter"	"Thomas Blossom (IRE)"	"10.00"	"14.28"	"Handicap Hurdle"	"3"	"10"	"Sheehan, Gavin"	"Stronge, Ali"
"18:10:00"	"2016-09-06"	"Perth"	"Pads (IRE)"	"22.00"	"57.46"	"Novices Hurdle"	"UR"	"5"	"Shortall, Shane"	"Jardine, I"
